1.85225903903566;-0.931740396220725;1.23346293454517;-1.3060648052246;1.79411005505047;1.05555670943309;0.312106705469839;-1.33102819945874;0.661796268933508;0.608202079980053;0.500162818548652;0.260615205301159;0.854754534566199;1.35666947400391;-1.34777347326843;-0.221641818804057;-1.67974726313756;-0.400011987571581;0.192603196549766;-0.835362343817116;1.96876085770715;0.799793143533968;-0.175632185223216;0.695868894203331;-1.40891857173266;-1.06211204739778;-0.94308248635628;-0.913399665268637;-1.15814628279544;1.47235135678905;-0.227701204254751;-0.694724953513864;0.46694026066584
1.47646526114326;0.569260257338926;0.834141960280334;0.53028496690656;1.45833515368111;-1.22134777190852;-0.282125044575453;0.766782957023215;-0.682282357403019;1.63819308234727;-0.837534670914905;-0.809614748016642;-0.382145380348411;0.112733579107878;0.433500381615227;-0.268539608763361;1.5061943293476;0.434041246927341;-1.26605321692721;1.25605577437109;-1.01150741217717;-1.52260185635753;-1.03702724795393;1.69884205655636;-0.67101457928174;-1.59866107921823;1.11222158939091;0.0136923104128171;-0.557154525185346;-1.0184924906452;0.963809127269475;-0.293694517340462;-0.866503085910844
1.26046271023841;-1.71581853803353;-1.33914099381962;0.0375052515393116;1.03693390642537;-0.962028651507218;-0.345851686641156;-0.95857680415714;-1.67676836762941;0.667273106410985;0.429094464980783;1.35683060171699;-0.594279858916404;1.76512014138677;-0.7573946464547;-0.710787111257573;0.806887743853986;-0.988660737348794;-0.885390544485217;-1.3486306815362;-0.116048091185156;-0.418402820916296;1.47249468885759;-0.729306906415071;1.22479545785537;-0.031677451492293;1.70671441472652;-0.81565423301061;1.10242064698932;-0.647072892714509;-0.989368874367852;1.18225631551166;1.63146258956107
-1.35290630639726;-0.364128508524467;0.827472876943446;0.767289328173978;0.884671076372928;-0.718494822715123;0.76450469971009;1.28014106685944;1.12210209941144;-1.42116544183761;-0.946390739217165;0.719019166602077;-0.588215293699028;1.29256283614704;-0.719423358357361;0.0303036704698681;-1.44310359717309;0.351695066433818;1.51620338996928;1.2724207170841;-0.256021859056517;0.967942580770555;-0.26889866445307;-1.28281884486887;1.37074712146212;1.15236744248815;-0.384534062163533;-0.972156085433341;-1.27411878958824;-1.34420433289903;0.341579139999208;0.374469897675824;0.591227586888212
1.26509747768342;-1.06281859707233;0.385505759100462;-0.308747436614735;0.63977031430422;0.837481474875645;0.203141016315045;-0.428501429732629;-0.616131954801135;-0.00640785046810763;-1.21987899979947;0.316981388842036;1.13862955432204;0.126903335356532;-0.219732728849396;1.44977990111854;1.65527504354029;0.485885283943446;1.15491335345232;-1.28227021201243;-1.70777575233848;0.00382705697076408;-1.29404881912601;0.488210116719967;-0.655063621529152;0.625488306848376;-1.82201582154579;1.02176229784452;0.0241649695266337;1.16515770325775;-1.36716026185429;-1.30240386691783;-0.228266641316378
1.45319792476454;-0.675374047528155;0.354923932813819;0.644123885141751;1.30425924048672;-1.12767510787315;1.06358431465321;-0.72618179381323;0.400571152285158;-0.27600979400562;-1.12346761419463;-1.43437254459736;0.507966896466453;-1.24644308253024;-0.905946447619099;0.857862841025406;-1.22625088710744;-0.281766662355824;0.906872350205556;1.57884585968489;0.289347046009326;0.713894767599065;-0.473187894521088;-0.283525022298382;0.066696356998757;-0.820841825137108;-1.00169574864364;1.47275931333334;-1.11954020284902;2.13391747839297;-0.885096762853328;-0.156575450070713;-0.552815125217527
-1.11718511136167;1.16596027633917;-0.270251428408704;-1.62745400075246;-0.137266416106721;-0.160904964879167;0.250585868645273;-1.19284093414993;-1.76240719254726;0.315047896718212;-0.161121129067388;-1.41648797797045;1.04979094271701;-1.72624838207987;0.700094380157095;1.39329823987951;-0.824420403201959;-0.119023148867026;0.554058464050928;0.538109690759967;-0.31152606385734;-0.840113006924134;-0.641467669257589;0.978615178580876;-0.242620293317275;1.26348601679538;0.73874991866042;-1.20859806056299;0.890452567758785;1.31093299925426;0.271862018437692;-1.17488893684418;0.844518838586631
1.22842240903074;-0.395431877438259;-1.01881412298527;0.241829214495799;0.572558347999244;0.823384069600124;-0.177163712575868;-0.749119499802088;1.19545460342717;-0.190910261702302;-1.62750055475425;1.46346938587414;-1.2430587446779;0.866845235260494;-1.46043535508007;0.344450182194525;1.02544110708386;-1.7834207488014;0.127383790983467;0.26787765967477;0.82147434463868;1.02501118557058;-1.40498523777309;0.514310764634213;1.83102058356191;0.784839494304141;-0.098742120287275;-0.74052873017563;-0.202979235218491;-0.0820607569269798;-1.03087874394972;-0.741258486788622;-0.672051427986315
-1.07965333751389;-1.15245407845279;0.859123206765273;-0.597219664661927;0.166356645985578;0.88931228452437;0.620798963911847;-1.09967425333152;-1.32826506391295;0.354289299009998;1.74263770762641;-1.27948888892743;0.683367153462298;0.0944478340714677;-0.432456210055965;0.417784510351613;0.138156367323337;0.942964196480121;1.40983430942677;1.67288119814077;0.272222712089431;-1.03891686250881;-1.58304982164194;-0.762861431993803;0.234810116377578;0.117234188077387;1.34789123045695;-1.50435815004352;-0.862259919785886;1.32500507745855;-0.154407044044896;-1.04970260806752;1.16329202980605
0.428220228374425;1.56348356971562;-0.00460265180042043;-0.718183073385679;-1.20578305968016;-0.463901468411779;0.124154717316845;0.918082934774964;0.0772763358886158;-0.484308476197136;-1.34185347555935;-0.388662368408393;-0.252646004019998;1.40277781536437;0.0911471802737694;-0.884331981087877;-0.215749453484812;1.47367417141645;0.540843370844308;-0.934339919613001;-1.5287738211212;0.32688283005996;-1.76399046655289;-1.50769775738522;-0.0589012250768688;0.87691490891306;1.47463475950512;0.0606937588978988;-0.205584592572904;1.6972065121702;0.679179145146351;-0.145525760127246;0.23133147782924
